taxonid,assessment_id,assessment_date,year_published,iucn_assessment_url,iucn_citation,scientific_name,main_common_name,category,population_trend,number_of_mature_individuals,estimated_area_of_occupancy,estimated_extent_of_occurrence,taxon_rank,parent_taxonid,child_infrarank_taxonids,taxon_class,spatial_package,spatial_category,taxon_group,spatial_lookup_taxonid,spatial_lookup_source,iucn_has_ranges,iucn_has_points,category_iucn
183427,8111778,2007-05-27T01:00:00.000+01:00,2010,https://www.iucnredlist.org/species/183427/8111778,"Hastings, P., Dominici-Arosemena, A., Bessudo, S. 2010. Lepidonectes bimaculatus. The IUCN Red List of Threatened Species 2010: e.T183427A8111778. Accessed on 29 June 2026.",Lepidonectes bimaculatus,Twinspot Triplefin,VU,Unknown,,,,species,,[],ACTINOPTERYGII,MARINEFISH,VU,Fishes (not comprehensive),183427,self,True,False,VU
183433,8112889,2007-05-23T01:00:00.000+01:00,2010,https://www.iucnredlist.org/species/183433/8112889,"Allen, G., Edgar, G., Choat, J.H. 2010. Halichoeres salmofasciatus. The IUCN Red List of Threatened Species 2010: e.T183433A8112889. Accessed on 26 June 2026.",Halichoeres salmofasciatus,,VU,Unknown,,20,1000,species,,[],ACTINOPTERYGII,MARINEFISH,VU,Fishes (not comprehensive),183433,self,True,False,VU
183457,8116697,2007-05-25T01:00:00.000+01:00,2010,https://www.iucnredlist.org/species/183457/8116697,"Findley, L., Collette, B., Espinosa, H. 2010. Colpichthys hubbsi. The IUCN Red List of Threatened Species 2010: e.T183457A8116697. Accessed on 29 June 2026.",Colpichthys hubbsi,,EN,Unknown,,,5000,species,,[],ACTINOPTERYGII,MARINEFISH,EN,Fishes (not comprehensive),183457,self,True,False,EN
183473,8119480,2007-05-23T01:00:00.000+01:00,2010,https://www.iucnredlist.org/species/183473/8119480,"Allen, G., Victor, B., Pollard, D., Cabanban, A. 2010. Thalassoma virens. The IUCN Red List of Threatened Species 2010: e.T183473A8119480. Accessed on 26 June 2026.",Thalassoma virens,Emerald wrasse,VU,Unknown,,20,,species,,[],ACTINOPTERYGII,MARINEFISH,VU,Fishes (not comprehensive),183473,self,True,False,VU
183493,8122940,2007-05-25T01:00:00.000+01:00,2010,https://www.iucnredlist.org/species/183493/8122940,"Hastings, P., Dominici-Arosemena, A. 2010. Tomicodon bidens. The IUCN Red List of Threatened Species 2010: e.T183493A8122940. Accessed on 29 June 2026.",Tomicodon bidens,Bifid clingfish,VU,Unknown,,,"20,000",species,,[],ACTINOPTERYGII,MARINEFISH,VU,Fishes (not comprehensive),183493,self,True,False,VU
183513,8126101,2007-05-25T01:00:00.000+01:00,2010,https://www.iucnredlist.org/species/183513/8126101,"Hastings, P., McCosker, J. 2010. Paraclinus fehlmanni. The IUCN Red List of Threatened Species 2010: e.T183513A8126101. Accessed on 29 June 2026.",Paraclinus fehlmanni,,VU,Unknown,,50,20000,species,,[],ACTINOPTERYGII,MARINEFISH,VU,Fishes (not comprehensive),183513,self,True,False,VU
183519,8127170,2007-05-23T01:00:00.000+01:00,2010,https://www.iucnredlist.org/species/183519/8127170,"Allen, G., Edgar, G., Rocha, L., Min, L. 2010. Halichoeres malpelo. The IUCN Red List of Threatened Species 2010: e.T183519A8127170. Accessed on 26 June 2026.",Halichoeres malpelo,Malpelo wrasse,VU,Unknown,,,,species,,[],ACTINOPTERYGII,MARINEFISH,VU,Fishes (not comprehensive),183519,self,True,False,VU
183525,8128490,2007-05-25T01:00:00.000+01:00,2010,https://www.iucnredlist.org/species/183525/8128490,"Bessudo, S., Dominici-Arosemena, A., espinosa, H. & Hastings, P.A. 2010. Acanthemblemaria mangognatha. The IUCN Red List of Threatened Species 2010: e.T183525A8128490. Accessed on 29 June 2026.",Acanthemblemaria mangognatha,Revillagigedo Barnacle Blenny,VU,Unknown,,,,species,,[],ACTINOPTERYGII,MARINEFISH,VU,Fishes (not comprehensive),183525,self,True,False,VU
183533,8130056,2007-05-22T01:00:00.000+01:00,2010,https://www.iucnredlist.org/species/183533/8130056,"Collette, B., Acero, A., Betancur, R. 2010. Batrachoides boulengeri. The IUCN Red List of Threatened Species 2010: e.T183533A8130056. Accessed on 29 June 2026.",Batrachoides boulengeri,Boulenger's Toadfish,VU,Unknown,,,"20,000",species,,[],ACTINOPTERYGII,MARINEFISH,VU,Fishes (not comprehensive),183533,self,True,False,VU
183535,8130400,2007-05-25T01:00:00.000+01:00,2010,https://www.iucnredlist.org/species/183535/8130400,"Dominici-Arosemena, A., Espinosa, H., Hastings, P. 2010. Mccoskerichthys sandae. The IUCN Red List of Threatened Species 2010: e.T183535A8130400. Accessed on 29 June 2026.",Mccoskerichthys sandae,Tufted Blenny,NT,Unknown,,"2,000",,species,,[],ACTINOPTERYGII,MARINEFISH,NT,Fishes (not comprehensive),183535,self,True,False,NT
183567,8136178,2007-05-27T01:00:00.000+01:00,2010,https://www.iucnredlist.org/species/183567/8136178,"Allen, G., Robertson, R., Zapata, F. 2010. Stegastes redemptus. The IUCN Red List of Threatened Species 2010: e.T183567A8136178. Accessed on 29 June 2026.",Stegastes redemptus,Clarion damselfish,VU,Unknown,,2000,,species,,[],ACTINOPTERYGII,MARINEFISH,VU,Fishes (not comprehensive),183567,self,True,False,VU
183582,8139248,2007-05-23T01:00:00.000+01:00,2010,https://www.iucnredlist.org/species/183582/8139248,"Allen, G., Edgar, G., Min, L. 2010. Halichoeres discolor. The IUCN Red List of Threatened Species 2010: e.T183582A8139248. Accessed on 26 June 2026.",Halichoeres discolor,Cocos wrasse,VU,Unknown,,,,species,,[],ACTINOPTERYGII,MARINEFISH,VU,Fishes (not comprehensive),183582,self,True,False,VU
183583,8139402,2007-05-25T01:00:00.000+01:00,2010,https://www.iucnredlist.org/species/183583/8139402,"Bessudo, S., Dominici-Arosemena, A., espinosa, H. & Hastings, P.A. 2010. Acanthemblemaria atrata. The IUCN Red List of Threatened Species 2010: e.T183583A8139402. Accessed on 29 June 2026.",Acanthemblemaria atrata,Cocos Barnacle Blenny,VU,Unknown,,,,species,,[],ACTINOPTERYGII,MARINEFISH,VU,Fishes (not comprehensive),183583,self,True,False,VU
183612,8144526,2007-05-27T01:00:00.000+01:00,2010,https://www.iucnredlist.org/species/183612/8144526,"Hastings, P., Dominici-Arosemena, A., Bessudo, S. 2010. Axoclinus rubinoffi. The IUCN Red List of Threatened Species 2010: e.T183612A8144526. Accessed on 29 June 2026.",Axoclinus rubinoffi,Rubinoff's Triplefin,VU,Unknown,,,,species,,[],ACTINOPTERYGII,MARINEFISH,VU,Fishes (not comprehensive),183612,self,True,False,VU
183621,8146180,2008-05-01T01:00:00.000+01:00,2010,https://www.iucnredlist.org/species/183621/8146180,"Smith-Vaniz, B, Robertson, R., Dominici-Arosemena, A., Molina, H., Salas, E., Guzman-Mora, A.G. 2010. Rypticus courtenayi. The IUCN Red List of Threatened Species 2010: e.T183621A8146180. Accessed on 29 June 2026.",Rypticus courtenayi,Socorran Soapfish,VU,Unknown,,25,,species,,[],ACTINOPTERYGII,MARINEFISH,VU,Fishes (not comprehensive),183621,self,True,False,VU
183625,8146890,2007-05-23T01:00:00.000+01:00,2010,https://www.iucnredlist.org/species/183625/8146890,"Allen, G., Rocha, L. 2010. Halichoeres insularis. The IUCN Red List of Threatened Species 2010: e.T183625A8146890. Accessed on 26 June 2026.",Halichoeres insularis,Socorro wrasse,VU,Unknown,,20,,species,,[],ACTINOPTERYGII,MARINEFISH,VU,Fishes (not comprehensive),183625,self,True,False,VU
183647,8151020,2008-04-29T01:00:00.000+01:00,2010,https://www.iucnredlist.org/species/183647/8151020,"Nielsen, J.G., Munroe, T., Tyler, J., Robertson, R. 2010. Ogilbia cocoensis. The IUCN Red List of Threatened Species 2010: e.T183647A8151020. Accessed on 29 June 2026.",Ogilbia cocoensis,Cocos Brotula,VU,Unknown,,,,species,,[],ACTINOPTERYGII,MARINEFISH,VU,Fishes (not comprehensive),183647,self,True,False,VU
183659,8153285,2007-05-21T01:00:00.000+01:00,2010,https://www.iucnredlist.org/species/183659/8153285,"Bearez, P., Merlen, G., Rivera, F. 2010. Cratinus agassizii. The IUCN Red List of Threatened Species 2010: e.T183659A8153285. Accessed on 29 June 2026.",Cratinus agassizii,Graery threadfin seabass,NT,Unknown,,<5000,,species,,[],ACTINOPTERYGII,MARINEFISH,NT,Fishes (not comprehensive),183659,self,True,False,NT
183682,130934237,2019-10-15T01:00:00.000+01:00,2021,https://www.iucnredlist.org/species/183682/130934237,"Chao, L. & Espinosa-Perez, H. 2021. Cynoscion othonopterus. The IUCN Red List of Threatened Species 2021: e.T183682A130934237. Accessed on 26 June 2026.",Cynoscion othonopterus,Gulf Corvina,VU,Decreasing,,1316,78631,species,,[],ACTINOPTERYGII,MARINEFISH,VU,Fishes (not comprehensive),183682,self,True,False,VU
183690,217447911,2022-09-15T01:00:00.000+01:00,2023,https://www.iucnredlist.org/species/183690/217447911,"Bensted-Smith, W., Brandt, M., Domínguez, O., Espinoza, E., Grove, J.S., Keith, I., Rivera, F.E., Suárez, J., Tapia, I. & Tirado-Sánchez, N. 2023. Xenichthys agassizii. The IUCN Red List of Threatened Species 2023: e.T183690A217447911. Accessed on 26 June 2026.",Xenichthys agassizii,White Salema,VU,Decreasing,,500-2000,57867,species,,[],ACTINOPTERYGII,MARINEFISH,VU,Fishes (not comprehensive),183690,self,True,False,VU
183694,8159991,2007-05-25T01:00:00.000+01:00,2010,https://www.iucnredlist.org/species/183694/8159991,"Hastings, P., Dominici-Arosemena, A. 2010. Platygillellus bussingi. The IUCN Red List of Threatened Species 2010: e.T183694A8159991. Accessed on 29 June 2026.",Platygillellus bussingi,Bussing's Stargazer,NT,Unknown,,,,species,,[],ACTINOPTERYGII,MARINEFISH,NT,Fishes (not comprehensive),183694,self,True,False,NT
183703,85698513,2007-05-25T01:00:00.000+01:00,2015,https://www.iucnredlist.org/species/183703/85698513,"Allen, G., Edgar, G. 2015. Thalassoma robertsoni. The IUCN Red List of Threatened Species 2015: e.T183703A85698513. Accessed on 26 June 2026.",Thalassoma robertsoni,,VU,Stable,,10,,species,,[],ACTINOPTERYGII,MARINEFISH,VU,Fishes (not comprehensive),183703,self,True,False,VU
183705,8161529,2007-05-25T01:00:00.000+01:00,2010,https://www.iucnredlist.org/species/183705/8161529,"Hastings, P., Dominici-Arosemena, A. 2010. Platygillellus altivelis. The IUCN Red List of Threatened Species 2010: e.T183705A8161529. Accessed on 29 June 2026.",Platygillellus altivelis,Sailfin Stargazer,NT,Unknown,,,,species,,[],ACTINOPTERYGII,MARINEFISH,NT,Fishes (not comprehensive),183705,self,True,False,NT
183739,85698736,2007-05-25T01:00:00.000+01:00,2015,https://www.iucnredlist.org/species/183739/85698736,"Allen, G., Victor, B., Rocha, L. 2015. Xyrichtys wellingtoni. The IUCN Red List of Threatened Species 2015: e.T183739A85698736. Accessed on 26 June 2026.",Xyrichtys wellingtoni,,VU,Unknown,,10,,species,,[],ACTINOPTERYGII,MARINEFISH,VU,Fishes (not comprehensive),183739,self,True,False,VU
183748,238336371,2024-02-14T00:00:00.000+00:00,2025,https://www.iucnredlist.org/species/183748/238336371,"Robertson, R., Van Tassell, J., Tornabene, L. & Domínguez, O. 2025. Gobiosoma homochroma. The IUCN Red List of Threatened Species 2025: e.T183748A238336371. Accessed on 24 June 2026.",Gobiosoma homochroma,Plain Goby,NT,Decreasing,,4-8,1500-4000,species,,[],ACTINOPTERYGII,MARINEFISH,NT,Fishes (not comprehensive),183748,self,True,False,NT
183749,8169690,2007-05-24T01:00:00.000+01:00,2010,https://www.iucnredlist.org/species/183749/8169690,"Robertson, R., Allen, G. 2010. Myripristis gildi. The IUCN Red List of Threatened Species 2010: e.T183749A8169690. Accessed on 29 June 2026.",Myripristis gildi,Cardinal soldierfish,VU,Unknown,,5,,species,,[],ACTINOPTERYGII,MARINEFISH,VU,Fishes (not comprehensive),183749,self,True,False,VU
183769,217448475,2022-09-16T01:00:00.000+01:00,2023,https://www.iucnredlist.org/species/183769/217448475,"Ramírez, J., Moity, N., Rivera, F.E., Brandt, M., Andrade, S., Bensted-Smith, W., Domínguez, O., Espinoza, E., Grove, J.S., Keith, I., Suárez, J., Tapia, I. & Tirado-Sánchez, N. 2023. Paralabrax albomaculatus. The IUCN Red List of Threatened Species 2023: e.T183769A217448475. Accessed on 29 June 2026.",Paralabrax albomaculatus,Camotillo,EN,Decreasing,,500-2000,57867,species,,[],ACTINOPTERYGII,MARINEFISH,EN,Fishes (not comprehensive),183769,self,True,False,EN
183771,8174095,2007-05-23T01:00:00.000+01:00,2010,https://www.iucnredlist.org/species/183771/8174095,"Allen, G., Edgar, G. 2010. Halichoeres adustus. The IUCN Red List of Threatened Species 2010: e.T183771A8174095. Accessed on 26 June 2026.",Halichoeres adustus,Black wrasse,VU,Unknown,,,,species,,[],ACTINOPTERYGII,MARINEFISH,VU,Fishes (not comprehensive),183771,self,True,False,VU
183774,8174674,2008-05-27T01:00:00.000+01:00,2010,https://www.iucnredlist.org/species/183774/8174674,"Robertson, R., Allen, G., Lea, B. 2010. Azurina hirundo. The IUCN Red List of Threatened Species 2010: e.T183774A8174674. Accessed on 29 June 2026.",Azurina hirundo,Swallow damsel,NT,Unknown,,2000,,species,,[],ACTINOPTERYGII,MARINEFISH,NT,Fishes (not comprehensive),183774,self,True,False,NT
183800,238328080,2024-02-14T00:00:00.000+00:00,2025,https://www.iucnredlist.org/species/183800/238328080,"Robertson, R., Van Tassell, J., Tornabene, L. & Domínguez, O. 2025. Akko rossi. The IUCN Red List of Threatened Species 2025: e.T183800A238328080. Accessed on 29 June 2026.",Akko rossi,Blackfin Specter Goby,EN,Decreasing,,722,3098,species,,[],ACTINOPTERYGII,MARINEFISH,EN,Fishes (not comprehensive),183800,self,True,False,EN
183826,8183733,2007-05-22T01:00:00.000+01:00,2010,https://www.iucnredlist.org/species/183826/8183733,"McCosker, J., Béarez, P. 2010. Paraletharchus opercularis. The IUCN Red List of Threatened Species 2010: e.T183826A8183733. Accessed on 26 June 2026.",Paraletharchus opercularis,Pouch snake eel,VU,Unknown,,,,species,,[],ACTINOPTERYGII,MARINEFISH,VU,Fishes (not comprehensive),183826,self,True,False,VU
183852,8188656,2008-05-02T01:00:00.000+01:00,2010,https://www.iucnredlist.org/species/183852/8188656,"Smith-Vaniz, B, Robertson, R., Dominici-Arosemena, A., Molina, H., Salas, E., Guzman-Mora, A.G. 2010. Serranus socorroensis. The IUCN Red List of Threatened Species 2010: e.T183852A8188656. Accessed on 29 June 2026.",Serranus socorroensis,Socorro Serrano,VU,Unknown,,,,species,,[],ACTINOPTERYGII,MARINEFISH,VU,Fishes (not comprehensive),183852,self,True,False,VU
183855,8189147,2007-05-27T01:00:00.000+01:00,2010,https://www.iucnredlist.org/species/183855/8189147,"Hastings, P., Dominici-Arosemena, A. 2010. Axoclinus cocoensis. The IUCN Red List of Threatened Species 2010: e.T183855A8189147. Accessed on 29 June 2026.",Axoclinus cocoensis,Cocos Triplefin,VU,Unknown,,,,species,,[],ACTINOPTERYGII,MARINEFISH,VU,Fishes (not comprehensive),183855,self,True,False,VU
183857,8189509,2007-05-22T01:00:00.000+01:00,2010,https://www.iucnredlist.org/species/183857/8189509,"Collette, B., Acero, A., Betancur, R. 2010. Daector reticulata. The IUCN Red List of Threatened Species 2010: e.T183857A8189509. Accessed on 29 June 2026.",Daector reticulata,Reticulated Toadfish,VU,Unknown,,,,species,,[],ACTINOPTERYGII,MARINEFISH,VU,Fishes (not comprehensive),183857,self,True,False,VU
183873,46235356,2022-09-13T01:00:00.000+01:00,2023,https://www.iucnredlist.org/species/183873/46235356,"Rivera, F.E., Bensted-Smith, W., Brandt, M., Domínguez, O., Espinoza, E., Grove, J.S., Keith, I., Suárez, J., Tapia, I. & Tirado-Sánchez, N. 2023. Acanthemblemaria castroi. The IUCN Red List of Threatened Species 2023: e.T183873A46235356. Accessed on 29 June 2026.",Acanthemblemaria castroi,Galápagos Barnacle Blenny,VU,Unknown,,500-2000,57867,species,,[],ACTINOPTERYGII,MARINEFISH,VU,Fishes (not comprehensive),183873,self,True,False,VU
183880,8193714,2007-05-25T01:00:00.000+01:00,2010,https://www.iucnredlist.org/species/183880/8193714,"Hastings, P., Dominici-Arosemena, A. 2010. Gobiesox woodsi. The IUCN Red List of Threatened Species 2010: e.T183880A8193714. Accessed on 29 June 2026.",Gobiesox woodsi,Woods' clingfish,VU,Unknown,,,,species,,[],ACTINOPTERYGII,MARINEFISH,VU,Fishes (not comprehensive),183880,self,True,False,VU
183896,8196215,2007-05-25T01:00:00.000+01:00,2010,https://www.iucnredlist.org/species/183896/8196215,"Hastings, P., McCosker, J. 2010. Paraclinus walkeri. The IUCN Red List of Threatened Species 2010: e.T183896A8196215. Accessed on 29 June 2026.",Paraclinus walkeri,San Quintin Blenny,CR,Unknown,,,40,species,,[],ACTINOPTERYGII,MARINEFISH,CR,Fishes (not comprehensive),183896,self,True,False,CR
183914,238333831,2024-02-14T00:00:00.000+00:00,2025,https://www.iucnredlist.org/species/183914/238333831,"Angulo, A., Robertson, R., Domínguez, O., Tornabene, L. & Van Tassell, J. 2025. Evermannia erici. The IUCN Red List of Threatened Species 2025: e.T183914A238333831. Accessed on 29 June 2026.",Evermannia erici,Eric's Goby,EN,Unknown,,364,11905,species,,[],ACTINOPTERYGII,MARINEFISH,EN,Fishes (not comprehensive),183914,self,True,False,EN
183939,8203401,2007-05-23T01:00:00.000+01:00,2010,https://www.iucnredlist.org/species/183939/8203401,"Cooke, R., Acero, A., Betancur, R. 2010. Notarius cookei. The IUCN Red List of Threatened Species 2010: e.T183939A8203401. Accessed on 24 June 2026.",Notarius cookei,False Bronze Sea-catfish,VU,Decreasing,,"2,000",,species,,[],ACTINOPTERYGII,MARINEFISH,VU,Fishes (not comprehensive),183939,self,True,False,VU
183961,85699047,2007-05-29T01:00:00.000+01:00,2015,https://www.iucnredlist.org/species/183961/85699047,"Allen, G., Robertson, R. 2015. Stegastes baldwini. The IUCN Red List of Threatened Species 2015: e.T183961A85699047. Accessed on 29 June 2026.",Stegastes baldwini,Baldwin's Major,NT,Unknown,,10,,species,,[],ACTINOPTERYGII,MARINEFISH,NT,Fishes (not comprehensive),183961,self,True,False,NT
183962,8207094,2007-05-23T01:00:00.000+01:00,2010,https://www.iucnredlist.org/species/183962/8207094,"McCosker, J., Béarez, P., and Lea, B. 2010. Pisodonophis daspilotus. The IUCN Red List of Threatened Species 2010: e.T183962A8207094. Accessed on 26 June 2026.",Pisodonophis daspilotus,Blunt-toothed snake eel,NT,Unknown,,,,species,,[],ACTINOPTERYGII,MARINEFISH,NT,Fishes (not comprehensive),183962,self,True,False,NT
183963,8207287,2007-05-27T01:00:00.000+01:00,2010,https://www.iucnredlist.org/species/183963/8207287,"Allen, G., Robertson, R., Zapata, F. 2010. Stegastes leucorus. The IUCN Red List of Threatened Species 2010: e.T183963A8207287. Accessed on 29 June 2026.",Stegastes leucorus,Whitetail damselfish,VU,Unknown,,2000,,species,,[],ACTINOPTERYGII,MARINEFISH,VU,Fishes (not comprehensive),183963,self,True,False,VU
183968,8208246,2007-05-25T01:00:00.000+01:00,2010,https://www.iucnredlist.org/species/183968/8208246,"Bessudo, S., Dominici-Arosemena, A., espinosa, H. & Hastings, P.A. 2010. Acanthemblemaria stephensi. The IUCN Red List of Threatened Species 2010: e.T183968A8208246. Accessed on 29 June 2026.",Acanthemblemaria stephensi,Malpelo Barnacle Blenny,VU,Unknown,,,"<20,000",species,,[],ACTINOPTERYGII,MARINEFISH,VU,Fishes (not comprehensive),183968,self,True,False,VU
184001,8214213,2007-05-25T01:00:00.000+01:00,2010,https://www.iucnredlist.org/species/184001/8214213,"Hastings, P., Dominici-Arosemena, A. 2010. Labrisomus socorroensis. The IUCN Red List of Threatened Species 2010: e.T184001A8214213. Accessed on 29 June 2026.",Labrisomus socorroensis,Misspelled Blenny,VU,Unknown,,,,species,,[],ACTINOPTERYGII,MARINEFISH,VU,Fishes (not comprehensive),184001,self,True,False,VU
184017,217449660,2022-09-16T01:00:00.000+01:00,2023,https://www.iucnredlist.org/species/184017/217449660,"Grove, J.S., Bensted-Smith, W., Brandt, M., Domínguez, O., Espinoza, E., Keith, I., Rivera, F.E., Suárez, J., Tapia, I. & Tirado-Sánchez, N. 2023. Azurina eupalama. The IUCN Red List of Threatened Species 2023: e.T184017A217449660. Accessed on 29 June 2026.",Azurina eupalama,Galápagos Damselfish,CR,Decreasing,0-249,500-2000,57867,species,,[],ACTINOPTERYGII,MARINEFISH,CR,Fishes (not comprehensive),184017,self,True,False,CR
